ts_code,name,keyword,forced,weight,ret,close,pre_close,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.031515151515151496,8.51,8.25,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0390625,3.99,3.84,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.03519474425152502,22.06,21.31,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.019781144781144677,24.23,23.76,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031862745098039325,29.47,28.56,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01384083044982698,29.3,28.9,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.012785388127853903,11.09,10.95,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.019498607242339983,18.3,17.95,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.047368421052631504,5.97,5.7,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.021035598705501535,12.62,12.36,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0061782877316858276,22.8,22.66,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.006787330316742057,8.9,8.84,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.031515151515151496,8.51,8.25,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.024950099800399306,10.27,10.02,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.02676399026763976,4.22,4.11,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.014480408858603022,11.91,11.74,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.06006674082313679,9.53,8.99,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.019265721555797866,28.04,27.51,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.10097087378640768,5.67,5.15,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.0,7.54,7.54,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.013221153846153744,25.29,24.96,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.05565217391304356,6.07,5.75,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.002342606149341009,68.46,68.3,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.00198281559814939,15.16,15.13,extended
